-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 11/30/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
41.75,-66.25,2023,2,1,4.26
41.75,-65.75,2023,2,1,5.09
41.75,-65.25,2023,2,1,5.74
42.25,-72.75,2023,2,1,0.07
42.25,-72.25,2023,2,1,0.1
42.25,-71.75,2023,2,1,0.18
42.25,-71.25,2023,2,1,0.33
42.25,-70.75,2023,2,1,0.58
42.25,-70.25,2023,2,1,1.06
42.25,-69.75,2023,2,1,1.72
42.25,-69.25,2023,2,1,2.35
42.25,-68.75,2023,2,1,2.54
42.25,-68.25,2023,2,1,2.25
42.25,-67.75,2023,2,1,2.24
42.25,-67.25,2023,2,1,2.36
42.25,-66.75,2023,2,1,2.54
42.25,-66.25,2023,2,1,2.7
42.25,-65.75,2023,2,1,2.96
42.25,-65.25,2023,2,1,3.24
42.75,-72.75,2023,2,1,0.02
42.75,-72.25,2023,2,1,0.04
42.75,-71.75,2023,2,1,0.07
42.75,-71.25,2023,2,1,0.12
42.75,-70.75,2023,2,1,0.22
42.75,-70.25,2023,2,1,0.47
42.75,-69.75,2023,2,1,0.77
42.75,-69.25,2023,2,1,1.03
42.75,-68.75,2023,2,1,1.13
42.75,-68.25,2023,2,1,1.12
42.75,-67.75,2023,2,1,1.22
42.75,-67.25,2023,2,1,1.48
42.75,-66.75,2023,2,1,1.74
42.75,-66.25,2023,2,1,1.59
42.75,-65.75,2023,2,1,1.62
42.75,-65.25,2023,2,1,1.74
43.25,-72.75,2023,2,1,0.02
43.25,-72.25,2023,2,1,0.02
43.25,-71.75,2023,2,1,0.02
43.25,-71.25,2023,2,1,0.03
43.25,-70.75,2023,2,1,0.07
43.25,-70.25,2023,2,1,0.14
43.25,-69.75,2023,2,1,0.21
43.25,-69.25,2023,2,1,0.28
43.25,-68.75,2023,2,1,0.36
43.25,-68.25,2023,2,1,0.4
43.25,-67.75,2023,2,1,0.59
43.25,-67.25,2023,2,1,0.89
43.25,-66.75,2023,2,1,1.13
43.25,-66.25,2023,2,1,1.01
43.25,-65.75,2023,2,1,0.94
43.25,-65.25,2023,2,1,0.95
43.75,-72.75,2023,2,1,0.02
43.75,-72.25,2023,2,1,0.02
43.75,-71.75,2023,2,1,0.02
43.75,-71.25,2023,2,1,0.01
43.75,-70.75,2023,2,1,0.03
43.75,-70.25,2023,2,1,0.04
43.75,-69.75,2023,2,1,0.06
43.75,-69.25,2023,2,1,0.07
43.75,-68.75,2023,2,1,0.09
43.75,-68.25,2023,2,1,0.12
43.75,-67.75,2023,2,1,0.22
43.75,-67.25,2023,2,1,0.36
43.75,-66.75,2023,2,1,0.51
43.75,-66.25,2023,2,1,0.63
43.75,-65.75,2023,2,1,0.45
43.75,-65.25,2023,2,1,0.4
44.25,-72.75,2023,2,1,0.05
44.25,-72.25,2023,2,1,0.06
44.25,-71.75,2023,2,1,0.06
44.25,-71.25,2023,2,1,0.04
44.25,-70.75,2023,2,1,0.02
44.25,-70.25,2023,2,1,0.02
44.25,-69.75,2023,2,1,0.02
44.25,-69.25,2023,2,1,0.02
44.25,-68.75,2023,2,1,0.02
44.25,-68.25,2023,2,1,0.03
44.25,-67.75,2023,2,1,0.05
44.25,-67.25,2023,2,1,0.13
44.25,-66.75,2023,2,1,0.29
44.25,-66.25,2023,2,1,0.6
44.25,-65.75,2023,2,1,0.52
44.25,-65.25,2023,2,1,0.3
44.75,-72.75,2023,2,1,0.08
44.75,-72.25,2023,2,1,0.08
44.75,-71.75,2023,2,1,0.09
44.75,-71.25,2023,2,1,0.08
44.75,-70.75,2023,2,1,0.03
44.75,-70.25,2023,2,1,0.01
44.75,-69.75,2023,2,1,0.01
44.75,-69.25,2023,2,1,0.01
44.75,-68.75,2023,2,1,0.01
44.75,-68.25,2023,2,1,0.06
44.75,-67.75,2023,2,1,0.2
44.75,-67.25,2023,2,1,0.36
44.75,-66.75,2023,2,1,0.5
44.75,-66.25,2023,2,1,0.66
44.75,-65.75,2023,2,1,0.63
44.75,-65.25,2023,2,1,0.31
45.25,-72.75,2023,2,1,0.1
45.25,-72.25,2023,2,1,0.07
45.25,-71.75,2023,2,1,0.07
45.25,-71.25,2023,2,1,0.08
45.25,-70.75,2023,2,1,0.05
45.25,-70.25,2023,2,1,0.03
45.25,-69.75,2023,2,1,0.02
45.25,-69.25,2023,2,1,0.01
45.25,-68.75,2023,2,1,0.01
45.25,-68.25,2023,2,1,0.08
45.25,-67.75,2023,2,1,0.31
45.25,-67.25,2023,2,1,0.47
45.25,-66.75,2023,2,1,0.47
45.25,-66.25,2023,2,1,0.39
45.25,-65.75,2023,2,1,0.26
45.25,-65.25,2023,2,1,0.11
45.75,-72.75,2023,2,1,0.12
45.75,-72.25,2023,2,1,0.07
45.75,-71.75,2023,2,1,0.08
45.75,-71.25,2023,2,1,0.1
45.75,-70.75,2023,2,1,0.09
45.75,-70.25,2023,2,1,0.07
45.75,-69.75,2023,2,1,0.06
45.75,-69.25,2023,2,1,0.04
45.75,-68.75,2023,2,1,0.03
45.75,-68.25,2023,2,1,0.05
45.75,-67.75,2023,2,1,0.14
45.75,-67.25,2023,2,1,0.2
45.75,-66.75,2023,2,1,0.19
45.75,-66.25,2023,2,1,0.09
45.75,-65.75,2023,2,1,0.04
45.75,-65.25,2023,2,1,0.01
46.25,-72.75,2023,2,1,0.13
46.25,-72.25,2023,2,1,0.1
46.25,-71.75,2023,2,1,0.12
46.25,-71.25,2023,2,1,0.12
46.25,-70.75,2023,2,1,0.13
46.25,-70.25,2023,2,1,0.12
46.25,-69.75,2023,2,1,0.1
46.25,-69.25,2023,2,1,0.08
46.25,-68.75,2023,2,1,0.05
46.25,-68.25,2023,2,1,0.06
46.25,-67.75,2023,2,1,0.06
46.25,-67.25,2023,2,1,0.07
46.25,-66.75,2023,2,1,0.06
46.25,-66.25,2023,2,1,0.02
46.25,-65.75,2023,2,1,0.01
46.25,-65.25,2023,2,1,0.02
46.75,-72.75,2023,2,1,0.18
46.75,-72.25,2023,2,1,0.18
46.75,-71.75,2023,2,1,0.22
46.75,-71.25,2023,2,1,0.21
46.75,-70.75,2023,2,1,0.16
46.75,-70.25,2023,2,1,0.13
46.75,-69.75,2023,2,1,0.12
46.75,-69.25,2023,2,1,0.11
46.75,-68.75,2023,2,1,0.07
46.75,-68.25,2023,2,1,0.07
46.75,-67.75,2023,2,1,0.08
46.75,-67.25,2023,2,1,0.08
46.75,-66.75,2023,2,1,0.06
46.75,-66.25,2023,2,1,0.02
46.75,-65.75,2023,2,1,0.02
46.75,-65.25,2023,2,1,0.05
47.25,-72.75,2023,2,1,0.18
47.25,-72.25,2023,2,1,0.24
47.25,-71.75,2023,2,1,0.33
47.25,-71.25,2023,2,1,0.36
47.25,-70.75,2023,2,1,0.21
47.25,-70.25,2023,2,1,0.12
47.25,-69.75,2023,2,1,0.08
47.25,-69.25,2023,2,1,0.09
47.25,-68.75,2023,2,1,0.07
47.25,-68.25,2023,2,1,0.07
47.25,-67.75,2023,2,1,0.08
47.25,-67.25,2023,2,1,0.08
47.25,-66.75,2023,2,1,0.06
47.25,-66.25,2023,2,1,0.02
47.25,-65.75,2023,2,1,0.03
47.25,-65.25,2023,2,1,0.05
47.75,-72.75,2023,2,1,0.15
47.75,-72.25,2023,2,1,0.22
47.75,-71.75,2023,2,1,0.32
47.75,-71.25,2023,2,1,0.33
47.75,-70.75,2023,2,1,0.22
47.75,-70.25,2023,2,1,0.11
47.75,-69.75,2023,2,1,0.05
47.75,-69.25,2023,2,1,0.04
47.75,-68.75,2023,2,1,0.06
47.75,-68.25,2023,2,1,0.07
47.75,-67.75,2023,2,1,0.08
47.75,-67.25,2023,2,1,0.07
47.75,-66.75,2023,2,1,0.06
47.75,-66.25,2023,2,1,0.04
47.75,-65.75,2023,2,1,0.03
47.75,-65.25,2023,2,1,0.04
41.25,-72.75,2023,2,2,0.0
41.25,-72.25,2023,2,2,0.0
41.25,-71.75,2023,2,2,0.0
41.25,-71.25,2023,2,2,0.0
41.25,-70.75,2023,2,2,0.0
41.25,-70.25,2023,2,2,0.0
41.25,-69.75,2023,2,2,0.0
41.25,-69.25,2023,2,2,0.0
41.25,-68.75,2023,2,2,0.0
41.25,-68.25,2023,2,2,0.0
41.25,-67.75,2023,2,2,0.02
41.25,-67.25,2023,2,2,0.05
41.25,-66.75,2023,2,2,0.09
41.25,-66.25,2023,2,2,0.12
41.25,-65.75,2023,2,2,0.19
41.25,-65.25,2023,2,2,0.2
41.75,-72.75,2023,2,2,0.0
41.75,-72.25,2023,2,2,0.0
41.75,-71.75,2023,2,2,0.0
41.75,-71.25,2023,2,2,0.0
41.75,-70.75,2023,2,2,0.0
41.75,-70.25,2023,2,2,0.0
41.75,-69.75,2023,2,2,0.0
41.75,-69.25,2023,2,2,0.0
41.75,-68.75,2023,2,2,0.0
41.75,-68.25,2023,2,2,0.01
41.75,-67.75,2023,2,2,0.02
41.75,-67.25,2023,2,2,0.05
41.75,-66.75,2023,2,2,0.07
41.75,-66.25,2023,2,2,0.09
41.75,-65.75,2023,2,2,0.11
41.75,-65.25,2023,2,2,0.12
42.25,-72.75,2023,2,2,0.0
42.25,-72.25,2023,2,2,0.0
42.25,-71.75,2023,2,2,0.0
42.25,-71.25,2023,2,2,0.0
42.25,-70.75,2023,2,2,0.0
42.25,-70.25,2023,2,2,0.0
42.25,-69.75,2023,2,2,0.0
42.25,-69.25,2023,2,2,0.0
42.25,-68.75,2023,2,2,0.0
42.25,-68.25,2023,2,2,0.01
42.25,-67.75,2023,2,2,0.02
42.25,-67.25,2023,2,2,0.04
42.25,-66.75,2023,2,2,0.08
42.25,-66.25,2023,2,2,0.13
42.25,-65.75,2023,2,2,0.15
42.25,-65.25,2023,2,2,0.15
42.75,-72.75,2023,2,2,0.0
42.75,-72.25,2023,2,2,0.0
42.75,-71.75,2023,2,2,0.0
42.75,-71.25,2023,2,2,0.0
42.75,-70.75,2023,2,2,0.0
42.75,-70.25,2023,2,2,0.0
42.75,-69.75,2023,2,2,0.0
42.75,-69.25,2023,2,2,0.0
42.75,-68.75,2023,2,2,0.0
42.75,-68.25,2023,2,2,0.01
42.75,-67.75,2023,2,2,0.03
42.75,-67.25,2023,2,2,0.07
42.75,-66.75,2023,2,2,0.14
42.75,-66.25,2023,2,2,0.26
42.75,-65.75,2023,2,2,0.29
42.75,-65.25,2023,2,2,0.31
43.25,-72.75,2023,2,2,0.01
43.25,-72.25,2023,2,2,0.01
43.25,-71.75,2023,2,2,0.01
43.25,-71.25,2023,2,2,0.0
43.25,-70.75,2023,2,2,0.0
43.25,-70.25,2023,2,2,0.0
43.25,-69.75,2023,2,2,0.0
43.25,-69.25,2023,2,2,0.0
43.25,-68.75,2023,2,2,0.0
43.25,-68.25,2023,2,2,0.01
43.25,-67.75,2023,2,2,0.03
43.25,-67.25,2023,2,2,0.09
43.25,-66.75,2023,2,2,0.19
43.25,-66.25,2023,2,2,0.33
43.25,-65.75,2023,2,2,0.42
43.25,-65.25,2023,2,2,0.45
43.75,-72.75,2023,2,2,0.04
43.75,-72.25,2023,2,2,0.04
43.75,-71.75,2023,2,2,0.04
43.75,-71.25,2023,2,2,0.02
43.75,-70.75,2023,2,2,0.03
43.75,-70.25,2023,2,2,0.02
43.75,-69.75,2023,2,2,0.0
43.75,-69.25,2023,2,2,0.0
43.75,-68.75,2023,2,2,0.0
43.75,-68.25,2023,2,2,0.01
43.75,-67.75,2023,2,2,0.03
43.75,-67.25,2023,2,2,0.09
43.75,-66.75,2023,2,2,0.23
43.75,-66.25,2023,2,2,0.49
43.75,-65.75,2023,2,2,0.49
43.75,-65.25,2023,2,2,0.49
44.25,-72.75,2023,2,2,0.17
44.25,-72.25,2023,2,2,0.16
44.25,-71.75,2023,2,2,0.13
44.25,-71.25,2023,2,2,0.12
44.25,-70.75,2023,2,2,0.1
44.25,-70.25,2023,2,2,0.08
44.25,-69.75,2023,2,2,0.05
44.25,-69.25,2023,2,2,0.01
44.25,-68.75,2023,2,2,0.01
44.25,-68.25,2023,2,2,0.03
44.25,-67.75,2023,2,2,0.04
44.25,-67.25,2023,2,2,0.09
44.25,-66.75,2023,2,2,0.23
44.25,-66.25,2023,2,2,0.52
44.25,-65.75,2023,2,2,0.47
44.25,-65.25,2023,2,2,0.43
44.75,-72.75,2023,2,2,0.42
44.75,-72.25,2023,2,2,0.41
44.75,-71.75,2023,2,2,0.36
44.75,-71.25,2023,2,2,0.34
44.75,-70.75,2023,2,2,0.23
44.75,-70.25,2023,2,2,0.17
44.75,-69.75,2023,2,2,0.1
44.75,-69.25,2023,2,2,0.04
44.75,-68.75,2023,2,2,0.05
44.75,-68.25,2023,2,2,0.06
44.75,-67.75,2023,2,2,0.1
44.75,-67.25,2023,2,2,0.16
44.75,-66.75,2023,2,2,0.23
44.75,-66.25,2023,2,2,0.31
44.75,-65.75,2023,2,2,0.32
44.75,-65.25,2023,2,2,0.29
45.25,-72.75,2023,2,2,0.82
45.25,-72.25,2023,2,2,0.84
45.25,-71.75,2023,2,2,0.79
45.25,-71.25,2023,2,2,0.71
45.25,-70.75,2023,2,2,0.46
45.25,-70.25,2023,2,2,0.29
45.25,-69.75,2023,2,2,0.2
45.25,-69.25,2023,2,2,0.17
45.25,-68.75,2023,2,2,0.14
45.25,-68.25,2023,2,2,0.1
45.25,-67.75,2023,2,2,0.13
45.25,-67.25,2023,2,2,0.19
45.25,-66.75,2023,2,2,0.22
45.25,-66.25,2023,2,2,0.2
45.25,-65.75,2023,2,2,0.2
45.25,-65.25,2023,2,2,0.18
45.75,-72.75,2023,2,2,1.18
45.75,-72.25,2023,2,2,1.42
45.75,-71.75,2023,2,2,1.58
45.75,-71.25,2023,2,2,1.57
45.75,-70.75,2023,2,2,1.04
45.75,-70.25,2023,2,2,0.67
45.75,-69.75,2023,2,2,0.44
45.75,-69.25,2023,2,2,0.33
45.75,-68.75,2023,2,2,0.24
45.75,-68.25,2023,2,2,0.18
45.75,-67.75,2023,2,2,0.15
45.75,-67.25,2023,2,2,0.14
45.75,-66.75,2023,2,2,0.16
45.75,-66.25,2023,2,2,0.15
45.75,-65.75,2023,2,2,0.17
45.75,-65.25,2023,2,2,0.16
46.25,-72.75,2023,2,2,1.56
46.25,-72.25,2023,2,2,2.13
46.25,-71.75,2023,2,2,2.68
46.25,-71.25,2023,2,2,2.79
46.25,-70.75,2023,2,2,2.44
46.25,-70.25,2023,2,2,1.64
46.25,-69.75,2023,2,2,0.9
46.25,-69.25,2023,2,2,0.47
46.25,-68.75,2023,2,2,0.31
46.25,-68.25,2023,2,2,0.26
46.25,-67.75,2023,2,2,0.23
46.25,-67.25,2023,2,2,0.2
46.25,-66.75,2023,2,2,0.17
46.25,-66.25,2023,2,2,0.14
46.25,-65.75,2023,2,2,0.15
46.25,-65.25,2023,2,2,0.16
46.75,-72.75,2023,2,2,2.33
46.75,-72.25,2023,2,2,3.25
46.75,-71.75,2023,2,2,4.17
46.75,-71.25,2023,2,2,4.49
46.75,-70.75,2023,2,2,3.8
46.75,-70.25,2023,2,2,2.47
46.75,-69.75,2023,2,2,1.23
46.75,-69.25,2023,2,2,0.49
46.75,-68.75,2023,2,2,0.35
46.75,-68.25,2023,2,2,0.29
46.75,-67.75,2023,2,2,0.3
46.75,-67.25,2023,2,2,0.31
46.75,-66.75,2023,2,2,0.27
46.75,-66.25,2023,2,2,0.17
46.75,-65.75,2023,2,2,0.16
46.75,-65.25,2023,2,2,0.18
47.25,-72.75,2023,2,2,2.9
47.25,-72.25,2023,2,2,3.9
47.25,-71.75,2023,2,2,4.95
47.25,-71.25,2023,2,2,5.47
47.25,-70.75,2023,2,2,4.02
47.25,-70.25,2023,2,2,2.5
47.25,-69.75,2023,2,2,1.31
47.25,-69.25,2023,2,2,0.61
47.25,-68.75,2023,2,2,0.38
47.25,-68.25,2023,2,2,0.37
47.25,-67.75,2023,2,2,0.35
47.25,-67.25,2023,2,2,0.33
47.25,-66.75,2023,2,2,0.29
47.25,-66.25,2023,2,2,0.19
47.25,-65.75,2023,2,2,0.22
47.25,-65.25,2023,2,2,0.3
47.75,-72.75,2023,2,2,2.98
47.75,-72.25,2023,2,2,3.59
47.75,-71.75,2023,2,2,4.21
47.75,-71.25,2023,2,2,4.19
47.75,-70.75,2023,2,2,3.23
47.75,-70.25,2023,2,2,2.02
47.75,-69.75,2023,2,2,1.14
47.75,-69.25,2023,2,2,0.72
47.75,-68.75,2023,2,2,0.51
47.75,-68.25,2023,2,2,0.55
47.75,-67.75,2023,2,2,0.46
47.75,-67.25,2023,2,2,0.36
47.75,-66.75,2023,2,2,0.29
47.75,-66.25,2023,2,2,0.26
47.75,-65.75,2023,2,2,0.36
47.75,-65.25,2023,2,2,0.49
41.25,-72.75,2023,2,3,0.0
41.25,-72.25,2023,2,3,0.01
41.25,-71.75,2023,2,3,0.02
41.25,-71.25,2023,2,3,0.02
41.25,-70.75,2023,2,3,0.05
41.25,-70.25,2023,2,3,0.08
41.25,-69.75,2023,2,3,0.23
41.25,-69.25,2023,2,3,0.61
41.25,-68.75,2023,2,3,1.28
41.25,-68.25,2023,2,3,1.86
41.25,-67.75,2023,2,3,2.11
41.25,-67.25,2023,2,3,2.26
41.25,-66.75,2023,2,3,2.4
41.25,-66.25,2023,2,3,2.51
41.25,-65.75,2023,2,3,2.75
41.25,-65.25,2023,2,3,2.97
41.75,-72.75,2023,2,3,0.0
41.75,-72.25,2023,2,3,0.0
41.75,-71.75,2023,2,3,0.01
41.75,-71.25,2023,2,3,0.01
41.75,-70.75,2023,2,3,0.02
41.75,-70.25,2023,2,3,0.08
41.75,-69.75,2023,2,3,0.37
41.75,-69.25,2023,2,3,0.88
41.75,-68.75,2023,2,3,1.42
41.75,-68.25,2023,2,3,2.24
41.75,-67.75,2023,2,3,2.7
41.75,-67.25,2023,2,3,2.88
41.75,-66.75,2023,2,3,2.91
41.75,-66.25,2023,2,3,2.89
41.75,-65.75,2023,2,3,2.83
41.75,-65.25,2023,2,3,2.79
42.25,-72.75,2023,2,3,0.01
42.25,-72.25,2023,2,3,0.01
42.25,-71.75,2023,2,3,0.01
42.25,-71.25,2023,2,3,0.02
42.25,-70.75,2023,2,3,0.03
42.25,-70.25,2023,2,3,0.16
42.25,-69.75,2023,2,3,0.46
42.25,-69.25,2023,2,3,0.87
42.25,-68.75,2023,2,3,1.19
42.25,-68.25,2023,2,3,2.14
42.25,-67.75,2023,2,3,2.49
42.25,-67.25,2023,2,3,2.8
42.25,-66.75,2023,2,3,3.16
42.25,-66.25,2023,2,3,3.25
42.25,-65.75,2023,2,3,3.11
42.25,-65.25,2023,2,3,2.91
42.75,-72.75,2023,2,3,0.03
42.75,-72.25,2023,2,3,0.02
42.75,-71.75,2023,2,3,0.02
42.75,-71.25,2023,2,3,0.02
42.75,-70.75,2023,2,3,0.04
42.75,-70.25,2023,2,3,0.13
42.75,-69.75,2023,2,3,0.31
42.75,-69.25,2023,2,3,0.55
42.75,-68.75,2023,2,3,0.83
42.75,-68.25,2023,2,3,1.21
42.75,-67.75,2023,2,3,1.52
42.75,-67.25,2023,2,3,2.18
42.75,-66.75,2023,2,3,3.04
42.75,-66.25,2023,2,3,3.34
42.75,-65.75,2023,2,3,3.28
42.75,-65.25,2023,2,3,3.02
43.25,-72.75,2023,2,3,0.08
43.25,-72.25,2023,2,3,0.07
43.25,-71.75,2023,2,3,0.06
43.25,-71.25,2023,2,3,0.03
43.25,-70.75,2023,2,3,0.04
43.25,-70.25,2023,2,3,0.06
43.25,-69.75,2023,2,3,0.13
43.25,-69.25,2023,2,3,0.24
43.25,-68.75,2023,2,3,0.37
43.25,-68.25,2023,2,3,0.51
43.25,-67.75,2023,2,3,0.96
43.25,-67.25,2023,2,3,1.7
43.25,-66.75,2023,2,3,2.5
43.25,-66.25,2023,2,3,2.86
43.25,-65.75,2023,2,3,2.84
43.25,-65.25,2023,2,3,2.53
43.75,-72.75,2023,2,3,0.19
43.75,-72.25,2023,2,3,0.21
43.75,-71.75,2023,2,3,0.2
43.75,-71.25,2023,2,3,0.13
43.75,-70.75,2023,2,3,0.12
43.75,-70.25,2023,2,3,0.06
43.75,-69.75,2023,2,3,0.05
43.75,-69.25,2023,2,3,0.09
43.75,-68.75,2023,2,3,0.14
43.75,-68.25,2023,2,3,0.27
43.75,-67.75,2023,2,3,0.61
43.75,-67.25,2023,2,3,1.16
43.75,-66.75,2023,2,3,1.8
43.75,-66.25,2023,2,3,2.37
43.75,-65.75,2023,2,3,2.03
43.75,-65.25,2023,2,3,1.85
44.25,-72.75,2023,2,3,0.27
44.25,-72.25,2023,2,3,0.33
44.25,-71.75,2023,2,3,0.37
44.25,-71.25,2023,2,3,0.34
44.25,-70.75,2023,2,3,0.24
44.25,-70.25,2023,2,3,0.15
44.25,-69.75,2023,2,3,0.08
44.25,-69.25,2023,2,3,0.03
44.25,-68.75,2023,2,3,0.03
44.25,-68.25,2023,2,3,0.12
44.25,-67.75,2023,2,3,0.3
44.25,-67.25,2023,2,3,0.73
44.25,-66.75,2023,2,3,1.49
44.25,-66.25,2023,2,3,2.55
44.25,-65.75,2023,2,3,2.33
44.25,-65.25,2023,2,3,2.26
44.75,-72.75,2023,2,3,0.29
44.75,-72.25,2023,2,3,0.41
44.75,-71.75,2023,2,3,0.52
44.75,-71.25,2023,2,3,0.52
44.75,-70.75,2023,2,3,0.35
44.75,-70.25,2023,2,3,0.24
44.75,-69.75,2023,2,3,0.12
44.75,-69.25,2023,2,3,0.02
44.75,-68.75,2023,2,3,0.02
44.75,-68.25,2023,2,3,0.07
44.75,-67.75,2023,2,3,0.24
44.75,-67.25,2023,2,3,0.68
44.75,-66.75,2023,2,3,1.43
44.75,-66.25,2023,2,3,2.45
44.75,-65.75,2023,2,3,3.0
44.75,-65.25,2023,2,3,3.28
45.25,-72.75,2023,2,3,0.24
45.25,-72.25,2023,2,3,0.39
45.25,-71.75,2023,2,3,0.58
45.25,-71.25,2023,2,3,0.62
45.25,-70.75,2023,2,3,0.52
45.25,-70.25,2023,2,3,0.35
45.25,-69.75,2023,2,3,0.2
45.25,-69.25,2023,2,3,0.1
45.25,-68.75,2023,2,3,0.08
45.25,-68.25,2023,2,3,0.06
45.25,-67.75,2023,2,3,0.2
45.25,-67.25,2023,2,3,0.55
45.25,-66.75,2023,2,3,1.1
45.25,-66.25,2023,2,3,1.76
45.25,-65.75,2023,2,3,2.78
45.25,-65.25,2023,2,3,3.58
45.75,-72.75,2023,2,3,0.16
45.75,-72.25,2023,2,3,0.22
45.75,-71.75,2023,2,3,0.41
45.75,-71.25,2023,2,3,0.62
45.75,-70.75,2023,2,3,0.6
45.75,-70.25,2023,2,3,0.47
45.75,-69.75,2023,2,3,0.34
45.75,-69.25,2023,2,3,0.24
45.75,-68.75,2023,2,3,0.17
45.75,-68.25,2023,2,3,0.08
45.75,-67.75,2023,2,3,0.1
45.75,-67.25,2023,2,3,0.26
45.75,-66.75,2023,2,3,0.59
45.75,-66.25,2023,2,3,1.16
45.75,-65.75,2023,2,3,2.21
45.75,-65.25,2023,2,3,3.05
46.25,-72.75,2023,2,3,0.15
46.25,-72.25,2023,2,3,0.11
46.25,-71.75,2023,2,3,0.22
46.25,-71.25,2023,2,3,0.45
46.25,-70.75,2023,2,3,0.51
46.25,-70.25,2023,2,3,0.46
46.25,-69.75,2023,2,3,0.39
46.25,-69.25,2023,2,3,0.32
46.25,-68.75,2023,2,3,0.25
46.25,-68.25,2023,2,3,0.16
46.25,-67.75,2023,2,3,0.15
46.25,-67.25,2023,2,3,0.19
46.25,-66.75,2023,2,3,0.34
46.25,-66.25,2023,2,3,0.77
46.25,-65.75,2023,2,3,1.46
46.25,-65.25,2023,2,3,2.08
46.75,-72.75,2023,2,3,0.16
46.75,-72.25,2023,2,3,0.09
46.75,-71.75,2023,2,3,0.14
46.75,-71.25,2023,2,3,0.23
46.75,-70.75,2023,2,3,0.34
46.75,-70.25,2023,2,3,0.41
46.75,-69.75,2023,2,3,0.42
46.75,-69.25,2023,2,3,0.39
46.75,-68.75,2023,2,3,0.36
46.75,-68.25,2023,2,3,0.31
46.75,-67.75,2023,2,3,0.3
46.75,-67.25,2023,2,3,0.31
46.75,-66.75,2023,2,3,0.35
46.75,-66.25,2023,2,3,0.46
46.75,-65.75,2023,2,3,0.71
46.75,-65.25,2023,2,3,1.06
47.25,-72.75,2023,2,3,0.13
47.25,-72.25,2023,2,3,0.12
47.25,-71.75,2023,2,3,0.15
47.25,-71.25,2023,2,3,0.17
47.25,-70.75,2023,2,3,0.24
47.25,-70.25,2023,2,3,0.34
47.25,-69.75,2023,2,3,0.46
47.25,-69.25,2023,2,3,0.58
47.25,-68.75,2023,2,3,0.69
47.25,-68.25,2023,2,3,0.72
47.25,-67.75,2023,2,3,0.77
47.25,-67.25,2023,2,3,0.74
47.25,-66.75,2023,2,3,0.58
47.25,-66.25,2023,2,3,0.29
47.25,-65.75,2023,2,3,0.28
47.25,-65.25,2023,2,3,0.58
47.75,-72.75,2023,2,3,0.18
47.75,-72.25,2023,2,3,0.25
47.75,-71.75,2023,2,3,0.29
47.75,-71.25,2023,2,3,0.25
47.75,-70.75,2023,2,3,0.25
47.75,-70.25,2023,2,3,0.25
47.75,-69.75,2023,2,3,0.41
47.75,-69.25,2023,2,3,0.83
47.75,-68.75,2023,2,3,1.5
47.75,-68.25,2023,2,3,2.11
47.75,-67.75,2023,2,3,2.14
47.75,-67.25,2023,2,3,1.77
47.75,-66.75,2023,2,3,1.16
47.75,-66.25,2023,2,3,0.49
47.75,-65.75,2023,2,3,0.36
47.75,-65.25,2023,2,3,0.76
41.25,-72.75,2023,2,4,0.0
41.25,-72.25,2023,2,4,0.0
41.25,-71.75,2023,2,4,0.0
41.25,-71.25,2023,2,4,0.01
41.25,-70.75,2023,2,4,0.05
41.25,-70.25,2023,2,4,0.12
41.25,-69.75,2023,2,4,0.37
41.25,-69.25,2023,2,4,0.96
41.25,-68.75,2023,2,4,1.96
41.25,-68.25,2023,2,4,2.52
41.25,-67.75,2023,2,4,3.05
41.25,-67.25,2023,2,4,3.53
41.25,-66.75,2023,2,4,3.92
41.25,-66.25,2023,2,4,4.2
41.25,-65.75,2023,2,4,4.84
41.25,-65.25,2023,2,4,5.2
41.75,-72.75,2023,2,4,0.0
41.75,-72.25,2023,2,4,0.0
41.75,-71.75,2023,2,4,0.0
41.75,-71.25,2023,2,4,0.0
41.75,-70.75,2023,2,4,0.03
41.75,-70.25,2023,2,4,0.14
41.75,-69.75,2023,2,4,0.6
41.75,-69.25,2023,2,4,1.36
41.75,-68.75,2023,2,4,2.05
41.75,-68.25,2023,2,4,2.53
41.75,-67.75,2023,2,4,3.09
41.75,-67.25,2023,2,4,3.47
41.75,-66.75,2023,2,4,3.66
41.75,-66.25,2023,2,4,3.88
41.75,-65.75,2023,2,4,4.08
41.75,-65.25,2023,2,4,4.19
42.25,-72.75,2023,2,4,0.0
42.25,-72.25,2023,2,4,0.0
42.25,-71.75,2023,2,4,0.0
42.25,-71.25,2023,2,4,0.0
42.25,-70.75,2023,2,4,0.03
42.25,-70.25,2023,2,4,0.26
42.25,-69.75,2023,2,4,0.73
42.25,-69.25,2023,2,4,1.31
42.25,-68.75,2023,2,4,1.64
42.25,-68.25,2023,2,4,2.13
42.25,-67.75,2023,2,4,2.48
42.25,-67.25,2023,2,4,2.81
42.25,-66.75,2023,2,4,3.16
